2143	9	0
2144	10	0
2145	9	0
2146	9	0
2147	8	0
2148	8	0
2149	4	0
2150	8	0
2151	9	0
2152	9	0
2153	10	0
2154	8	0
2155	9	0
2156	9	0
2157	8	0
2158	5	0
2159	9	0
2160	3	0
2161	5	0
2162	9	0
2163	8	0
2164	5	0
2165	5	0
2166	5	0
2167	5	0
2168	10	0
2169	10	0
2170	5	0
2171	9	0
2172	9	0
2173	6	0
2174	5	0
2175	5	0
2176	9	0
2177	5	0
2178	5	0
2179	10	0
2180	5	0
2181	9	0
2182	9	0
2183	5	0
2184	5	0
2185	8	0
2186	9	0
2187	9	0
2188	5	0
2189	10	0
2190	10	0
2191	9	0
2192	3	0
2193	8	0
2194	5	0
2195	5	0
2196	2	0
2197	9	0
2198	9	0
2199	5	0
2200	5	0
2201	5	0
2202	5	0
2203	9	0
2204	8	0
2205	5	0
2206	3	0
2207	9	0
2208	9	0
2209	9	0
2210	8	0
2211	10	0
2212	6	0
2213	5	0
2214	10	0
2215	9	0
2216	9	0
2217	5	0
2218	9	0
2219	10	0
2220	10	0
2221	8	0
2222	5	0
2223	3	0
2224	8	0
2225	9	0
2226	9	0
2227	9	0
2228	9	0
2229	9	0
2230	9	0
2231	5	0
2232	9	0
2233	8	0
2234	9	0
2235	6	0
2236	5	0
2237	5	0
2238	8	0
2239	8	0
2240	8	0
2241	5	0
2242	3	0
2243	9	0
2244	8	0
2245	5	0
2246	9	0
2247	10	0
2248	2	0
2249	5	0
2250	9	0
2251	9	0
2252	1	0
2253	9	0
2254	9	0
2255	8	0
2256	5	0
2257	8	0
2258	9	0
2259	9	0
2260	5	0
2261	5	0
2262	8	0
2263	9	0
2264	8	0
2265	5	0
2266	5	0
2267	5	0
2268	9	0
2269	9	0
2270	5	0
2271	5	0
2272	5	0
2273	9	0
2274	9	0
2275	5	0
2276	9	0
2277	9	0
2278	5	0
2279	9	0
2280	9	0
2281	5	0
2282	9	0
2283	9	0
2284	9	0
2285	5	0
2286	5	0
2287	9	0
2288	9	0
2289	5	0
2290	5	0
2291	8	0
2292	9	0
2293	5	0
2294	5	0
2295	8	0
2296	8	0
2297	5	0
2298	5	0
2299	9	0
2300	5	0
2301	8	0
2302	3	0
2303	9	0
2304	9	0
2305	10	0
2306	9	0
2307	9	0
2308	8	0
2309	9	0
2310	8	0
2311	5	0
2312	9	0
2313	9	0
2314	9	0
2315	5	0
2316	9	0
2317	8	0
2318	3	0
2319	9	0
2320	5	0
2321	9	0
2322	5	0
2323	5	0
2324	9	0
2325	9	0
2326	5	0
2327	8	0
2328	9	0
2329	5	0
2330	9	0
2331	9	0
2332	6	0
2333	8	0
2334	10	0
2335	9	0
2336	5	0
2337	9	0
2338	9	0
2339	10	0
2340	5	0
2341	5	0
2342	2	0
2343	9	0
2344	9	0
2345	9	0
2346	1	0
2347	5	0
2348	5	0
2349	5	0
2350	9	0
2351	9	0
2352	6	0
2353	5	0
2354	10	0
2355	5	0
2356	5	0
2357	8	0
2358	9	0
2359	3	0
2360	8	0
2361	9	0
2362	5	0
2363	9	0
2364	9	0
2365	8	0
2366	9	0
2367	8	0
2368	9	0
2369	9	0
2370	5	0
2371	9	0
2372	9	0
2373	8	0
2374	9	0
2375	5	0
2376	5	0
2377	5	0
2378	8	0
2379	8	0
2380	5	0
2381	5	0
2382	9	0
2383	1	0
2384	5	0
2385	5	0
2386	9	0
2387	4	0
2388	9	0
2389	5	0
2390	8	0
2391	8	0
2392	9	0
2393	9	0
2394	5	0
2395	9	0
2396	5	0
2397	5	0
2398	8	0
2399	9	0
2400	9	0
2401	9	0
2402	9	0
2403	9	0
2404	8	0
2405	10	0
2406	5	0
2407	9	0
2408	9	0
2409	10	0
2410	5	0
2411	8	0
2412	9	0
2413	9	0
2414	9	0
2415	10	0
2416	5	0
2417	9	0
2418	6	0
2419	9	0
2420	5	0
2421	5	0
2422	8	0
2423	5	0
2424	8	0
2425	3	0
2426	10	0
2427	9	0
2428	10	0
2429	9	0
2430	9	0
2431	5	0
2432	3	0
2433	5	0
2434	5	0
2435	5	0
2436	9	0
2437	5	0
2438	10	0
2439	8	0
2440	5	0
2441	9	0
2442	9	0
2443	5	0
2444	5	0
2445	1	0
2446	5	0
2447	9	0
2448	5	0
2449	5	0
2450	9	0
2451	9	0
2452	10	0
2453	10	0
2454	9	0
2455	8	0
2456	5	0
2457	5	0
2458	6	0
2459	5	0
2460	8	0
2461	5	0
2462	9	9
2463	3	0
2464	9	0
2465	9	0
2466	9	0
2467	8	0
2468	5	0
2469	5	0
2470	5	0
2471	5	0
2472	9	0
2473	9	0
2474	9	0
2475	5	0
2476	9	0
2477	9	0
2478	6	0
2479	8	0
2480	10	10
2481	9	0
2482	3	0
2483	5	0
2484	8	0
2485	10	0
2486	9	0
2487	5	0
2488	9	0
2489	5	0
2490	9	0
2491	9	0
2492	1	0
2493	9	0
2494	9	0
2495	3	0
2496	9	0
2497	5	0
