2143	3	0
2144	3	0
2145	3	0
2146	3	0
2147	3	0
2148	3	0
2149	3	0
2150	3	0
2151	1	0
2152	1	0
2153	3	0
2154	1	0
2155	3	0
2156	3	0
2157	1	0
2158	3	0
2159	1	0
2160	3	0
2161	3	0
2162	1	0
2163	1	1
2164	3	0
2165	1	1
2166	1	0
2167	1	0
2168	1	0
2169	3	0
2170	3	0
2171	3	0
2172	3	0
2173	3	0
2174	1	0
2175	1	0
2176	3	0
2177	1	0
2178	1	0
2179	3	0
2180	1	0
2181	3	0
2182	1	0
2183	3	0
2184	3	0
2185	1	0
2186	1	0
2187	1	0
2188	3	0
2189	3	3
2190	3	0
2191	3	0
2192	3	0
2193	1	0
2194	3	0
2195	3	0
2196	3	0
2197	3	0
2198	1	0
2199	3	0
2200	1	0
2201	3	0
2202	3	0
2203	3	3
2204	3	0
2205	1	0
2206	1	0
2207	1	0
2208	1	0
2209	3	0
2210	1	0
2211	3	0
2212	3	0
2213	3	0
2214	1	0
2215	3	0
2216	1	0
2217	1	1
2218	1	1
2219	1	1
2220	3	0
2221	3	0
2222	1	0
2223	1	0
2224	1	0
2225	3	0
2226	1	1
2227	3	0
2228	1	0
2229	3	0
2230	3	0
2231	3	0
2232	1	0
2233	3	0
2234	1	0
2235	3	0
2236	1	0
2237	3	0
2238	1	0
2239	1	1
2240	1	0
2241	1	0
2242	3	0
2243	3	0
2244	3	0
2245	3	0
2246	3	0
2247	3	3
2248	3	0
2249	1	0
2250	1	0
2251	3	0
2252	3	0
2253	3	3
2254	1	1
2255	1	0
2256	1	0
2257	1	0
2258	1	0
2259	3	0
2260	1	0
2261	3	0
2262	3	0
2263	1	0
2264	3	0
2265	1	0
2266	1	0
2267	3	0
2268	3	0
2269	3	0
2270	3	0
2271	1	0
2272	3	0
2273	1	0
2274	3	0
2275	3	0
2276	3	0
2277	1	1
2278	1	0
2279	1	0
2280	1	1
2281	3	0
2282	1	0
2283	1	0
2284	3	0
2285	1	0
2286	1	0
2287	3	0
2288	1	0
2289	3	0
2290	3	0
2291	1	0
2292	3	0
2293	3	0
2294	1	0
2295	3	0
2296	3	0
2297	1	0
2298	3	0
2299	1	0
2300	1	0
2301	3	0
2302	1	0
2303	3	0
2304	1	0
2305	3	0
2306	1	0
2307	3	0
2308	1	0
2309	2	2
2310	3	0
2311	3	0
2312	3	0
2313	3	0
2314	1	0
2315	1	0
2316	1	0
2317	3	0
2318	3	0
2319	3	0
2320	1	0
2321	3	0
2322	3	0
2323	3	0
2324	3	0
2325	1	0
2326	3	0
2327	3	0
2328	3	0
2329	1	0
2330	1	0
2331	3	0
2332	3	3
2333	1	0
2334	3	0
2335	1	0
2336	3	0
2337	3	0
2338	3	0
2339	3	0
2340	3	0
2341	3	0
2342	3	0
2343	1	1
2344	3	0
2345	1	0
2346	1	0
2347	3	0
2348	3	3
2349	3	0
2350	3	0
2351	3	0
2352	3	0
2353	3	0
2354	3	0
2355	3	0
2356	1	0
2357	3	0
2358	3	0
2359	1	0
2360	1	1
2361	1	0
2362	1	0
2363	1	0
2364	1	0
2365	1	0
2366	3	0
2367	2	2
2368	3	0
2369	3	0
2370	3	0
2371	1	0
2372	3	0
2373	3	0
2374	3	0
2375	3	0
2376	3	0
2377	3	0
2378	1	0
2379	1	0
2380	1	0
2381	1	0
2382	1	1
2383	1	0
2384	1	0
2385	1	0
2386	3	0
2387	1	0
2388	1	0
2389	1	0
2390	3	0
2391	1	0
2392	3	0
2393	3	0
2394	1	0
2395	1	0
2396	1	0
2397	1	0
2398	1	0
2399	1	0
2400	3	0
2401	1	0
2402	1	0
2403	1	0
2404	3	0
2405	1	0
2406	3	0
2407	1	0
2408	3	0
2409	1	0
2410	1	1
2411	1	1
2412	3	0
2413	3	0
2414	3	0
2415	3	0
2416	3	0
2417	1	0
2418	3	0
2419	1	0
2420	3	0
2421	3	0
2422	3	0
2423	3	0
2424	1	0
2425	3	0
2426	3	0
2427	3	0
2428	1	0
2429	1	0
2430	1	0
2431	3	0
2432	3	0
2433	3	0
2434	1	0
2435	1	1
2436	3	0
2437	1	1
2438	3	0
2439	3	0
2440	3	0
2441	1	0
2442	1	0
2443	3	0
2444	3	0
2445	1	0
2446	3	0
2447	1	0
2448	1	0
2449	3	0
2450	1	1
2451	1	0
2452	1	0
2453	1	1
2454	3	0
2455	1	0
2456	1	0
2457	1	0
2458	3	0
2459	3	0
2460	3	0
2461	1	1
2462	1	0
2463	1	0
2464	3	0
2465	1	0
2466	1	1
2467	1	0
2468	3	0
2469	3	0
2470	1	0
2471	3	0
2472	1	0
2473	1	0
2474	3	0
2475	3	0
2476	1	0
2477	3	0
2478	3	0
2479	1	0
2480	3	0
2481	1	0
2482	1	0
2483	3	0
2484	3	0
2485	1	0
2486	1	0
2487	1	0
2488	1	0
2489	3	0
2490	3	0
2491	3	0
2492	3	0
2493	1	0
2494	3	3
2495	1	0
2496	1	0
2497	1	0
2498	3	0
2499	3	0
2500	3	0
2501	3	0
2502	3	0
2503	3	0
2504	1	0
2505	3	0
2506	3	3
2507	3	0
2508	3	0
2509	1	1
2510	1	1
2511	1	0
2512	1	0
2513	3	0
2514	1	0
2515	3	0
2516	3	0
2517	3	0
2518	3	0
2519	1	0
2520	1	0
2521	3	0
2522	1	0
2523	1	0
2524	1	1
2525	3	0
2526	3	0
2527	1	0
2528	3	0
2529	3	0
2530	3	0
2531	3	0
2532	3	0
2533	1	0
2534	1	0
2535	3	0
2536	1	1
2537	1	0
2538	1	0
2539	1	0
2540	3	0
2541	1	0
2542	3	0
2543	3	0
2544	1	0
2545	1	0
2546	1	0
2547	1	0
2548	3	0
2549	1	0
2550	1	0
2551	1	0
2552	3	0
2553	1	0
2554	1	0
2555	1	0
2556	3	0
2557	1	0
2558	3	0
2559	1	0
2560	1	0
2561	3	0
2562	1	0
2563	1	0
2564	3	0
2565	1	0
2566	1	0
2567	1	0
2568	3	0
2569	3	0
2570	1	0
2571	3	0
2572	3	0
2573	3	0
2574	3	0
2575	3	0
2576	3	0
2577	1	0
2578	1	0
2579	3	0
2580	1	1
2581	1	0
2582	1	0
2583	1	0
2584	1	0
2585	1	1
2586	1	1
2587	1	0
2588	3	0
2589	1	0
2590	3	0
2591	1	0
2592	3	0
2593	3	0
2594	1	0
2595	1	0
2596	1	0
2597	3	0
2598	3	0
2599	3	0
2600	3	0
2601	3	0
2602	3	0
2603	3	3
2604	1	1
2605	1	0
2606	3	0
2607	3	0
2608	1	0
2609	3	0
2610	1	0
2611	3	0
2612	1	0
2613	1	0
2614	1	1
2615	3	0
2616	3	0
2617	1	0
2618	3	0
2619	3	0
2620	1	0
2621	3	0
2622	1	0
2623	3	0
2624	3	0
2625	1	1
2626	1	0
2627	3	0
2628	3	0
2629	3	3
2630	3	0
2631	1	0
2632	1	0
2633	3	0
2634	1	1
2635	2	2
2636	3	3
2637	1	0
2638	3	0
2639	1	1
2640	1	1
2641	1	1
2642	1	1
2643	3	0
2644	1	0
2645	1	0
2646	1	0
2647	1	0
2648	3	0
2649	1	1
2650	1	0
2651	1	0
2652	3	0
2653	1	0
2654	3	0
2655	3	0
2656	1	0
2657	1	1
2658	3	0
2659	3	0
2660	1	0
2661	3	3
2662	1	0
2663	3	0
2664	3	0
2665	3	0
2666	3	0
2667	3	0
2668	1	1
2669	1	0
2670	1	1
2671	1	0
2672	1	0
2673	1	1
2674	1	0
2675	1	0
2676	1	0
2677	3	0
2678	3	0
2679	1	0
2680	1	0
2681	1	1
2682	1	0
2683	3	0
2684	1	0
2685	3	0
2686	1	0
2687	3	0
2688	3	0
2689	1	1
2690	1	0
2691	3	0
2692	3	0
2693	3	0
2694	3	0
2695	2	2
2696	3	0
2697	1	1
2698	3	0
2699	1	0
2700	3	0
2701	3	0
2702	3	0
2703	1	0
2704	1	0
2705	3	0
2706	3	0
2707	3	0
2708	1	0
2709	1	1
2710	1	0
2711	1	0
2712	3	0
2713	3	0
2714	3	0
2715	3	0
2716	3	0
2717	1	0
2718	1	0
2719	1	0
2720	1	0
2721	1	0
2722	1	0
2723	1	0
2724	3	0
2725	3	0
2726	3	0
2727	3	0
2728	3	0
2729	3	0
2730	1	0
2731	3	0
2732	3	0
2733	3	0
2734	3	0
2735	1	0
2736	1	0
2737	1	0
2738	1	0
2739	3	0
2740	3	0
2741	1	0
2742	3	0
2743	1	0
2744	1	1
2745	3	0
2746	3	0
2747	3	0
2748	1	0
2749	1	0
2750	3	0
2751	1	0
2752	3	0
2753	3	0
2754	3	0
2755	1	0
2756	1	0
2757	1	0
2758	1	0
2759	3	0
2760	3	0
2761	1	0
2762	3	0
2763	3	0
2764	1	0
2765	3	0
2766	3	0
2767	1	0
2768	1	0
2769	1	0
2770	1	0
2771	3	3
2772	1	0
2773	1	0
2774	1	0
2775	3	0
2776	3	0
2777	1	0
2778	1	1
2779	1	1
2780	3	0
2781	1	0
2782	3	0
2783	1	1
2784	1	0
2785	1	0
2786	1	0
2787	3	0
2788	1	0
2789	3	0
2790	3	0
2791	3	3
2792	1	0
2793	3	0
2794	3	0
2795	3	0
2796	1	0
2797	3	3
2798	1	0
2799	1	0
2800	1	0
2801	1	1
2802	3	0
2803	1	0
2804	1	0
2805	1	0
2806	1	0
2807	1	0
2808	3	0
2809	1	1
2810	1	0
2811	1	0
2812	3	0
2813	3	0
2814	1	0
2815	1	0
2816	1	0
2817	3	0
2818	1	0
2819	1	0
2820	3	0
2821	1	1
2822	3	0
2823	3	0
2824	1	0
2825	3	0
2826	1	0
2827	3	0
2828	1	0
2829	1	0
2830	1	0
2831	1	0
2832	1	0
2833	3	0
2834	3	3
2835	1	0
2836	1	0
2837	1	0
2838	1	0
2839	1	0
2840	1	0
2841	1	0
2842	1	0
2843	3	0
2844	1	0
2845	1	0
2846	3	0
2847	1	0
2848	3	0
2849	3	0
2850	3	0
2851	3	0
2852	3	0
2853	3	0
2854	3	0
2855	3	0
2856	1	0
2857	1	0
2858	1	0
2859	3	0
2860	1	0
2861	3	0
2862	1	0
2863	3	0
2864	3	0
2865	1	0
2866	1	0
2867	3	0
2868	1	0
2869	3	0
2870	1	0
2871	3	0
2872	1	0
2873	3	0
2874	1	0
2875	3	0
2876	1	0
2877	1	0
2878	3	0
2879	3	0
2880	1	0
