2143	1	1
2144	3	3
2145	1	1
2146	3	3
2147	1	1
2148	3	3
2149	3	3
2150	3	3
2151	3	3
2152	3	3
2153	1	1
2154	3	3
2155	1	1
2156	3	3
2157	3	3
2158	3	3
2159	5	5
2160	1	1
2161	1	1
2162	3	3
2163	3	3
2164	5	5
2165	3	3
2166	5	5
2167	1	1
2168	5	5
2169	1	1
2170	1	1
2171	3	3
2172	1	1
2173	1	1
2174	1	1
2175	3	3
2176	1	1
2177	3	3
2178	3	3
2179	1	1
2180	3	3
2181	3	3
2182	1	1
2183	1	1
2184	1	1
2185	3	3
2186	3	3
2187	1	1
2188	1	1
2189	1	1
2190	1	1
2191	1	1
2192	1	1
2193	5	5
2194	1	1
2195	1	1
2196	1	1
2197	1	1
2198	1	1
2199	1	1
2200	3	3
2201	1	1
2202	1	1
2203	1	1
2204	5	5
2205	3	3
2206	3	3
2207	3	3
2208	3	3
2209	3	3
2210	3	3
2211	3	3
2212	1	1
2213	1	1
2214	5	5
2215	3	3
2216	3	3
2217	3	3
2218	3	3
2219	3	3
2220	3	3
2221	1	1
2222	3	3
2223	3	3
2224	3	3
2225	3	3
2226	3	3
2227	5	5
2228	3	3
2229	4	4
2230	3	3
2231	1	1
2232	3	3
2233	1	1
2234	3	3
2235	5	5
2236	3	3
2237	5	5
2238	4	4
2239	3	3
2240	3	3
2241	5	5
2242	5	5
2243	1	1
2244	1	1
2245	3	3
2246	1	1
2247	1	1
2248	1	1
2249	3	3
2250	3	3
2251	1	1
2252	3	3
2253	1	1
2254	3	3
2255	3	3
2256	3	3
2257	3	3
2258	1	1
2259	1	1
2260	3	3
2261	1	1
2262	3	3
2263	3	3
2264	3	3
2265	3	3
2266	3	3
2267	3	3
2268	1	1
2269	1	1
2270	3	3
2271	3	3
2272	1	1
2273	1	1
2274	3	3
2275	1	1
2276	5	5
2277	3	3
2278	3	3
2279	3	3
2280	3	3
2281	3	3
2282	1	1
2283	3	3
2284	1	1
2285	1	1
2286	3	3
2287	3	3
2288	3	3
2289	1	1
2290	4	4
2291	3	3
2292	1	1
2293	3	3
2294	1	1
2295	1	1
2296	1	1
2297	1	1
2298	4	4
2299	3	3
2300	1	1
2301	1	1
2302	1	1
2303	1	1
2304	3	3
2305	1	1
2306	3	3
2307	3	3
2308	3	3
2309	5	5
2310	3	3
2311	1	1
2312	1	1
2313	1	1
2314	1	1
2315	3	3
2316	3	3
2317	3	3
2318	1	1
2319	3	3
2320	3	3
2321	3	3
2322	3	3
2323	3	3
2324	1	1
2325	1	1
2326	1	1
2327	3	3
2328	5	5
2329	5	5
2330	1	1
2331	1	1
2332	1	1
2333	1	1
2334	1	1
2335	3	3
2336	1	1
2337	3	3
2338	1	1
2339	3	3
2340	1	1
2341	1	1
2342	1	1
2343	3	3
2344	1	1
2345	3	3
2346	3	3
2347	3	3
2348	1	1
2349	1	1
2350	1	1
2351	1	1
2352	1	1
2353	1	1
2354	3	3
2355	1	1
2356	5	5
2357	4	4
2358	3	3
2359	3	3
2360	3	3
2361	5	5
2362	5	5
2363	5	5
2364	5	5
2365	3	3
2366	1	1
2367	5	5
2368	1	1
2369	1	1
2370	3	3
2371	3	3
2372	1	1
2373	1	1
2374	1	1
2375	1	1
2376	1	1
2377	1	1
2378	3	3
2379	3	3
2380	3	3
2381	3	3
2382	3	3
2383	3	3
2384	5	5
2385	5	5
2386	1	1
2387	1	1
2388	3	3
2389	5	5
2390	1	1
2391	5	5
2392	3	3
2393	3	3
2394	3	3
2395	3	3
2396	2	2
2397	1	1
2398	1	1
2399	3	3
2400	1	1
2401	3	3
2402	3	3
2403	1	1
2404	4	4
2405	1	1
2406	3	3
2407	1	1
2408	1	1
2409	3	3
2410	3	3
2411	3	3
2412	1	1
2413	1	1
2414	1	1
2415	1	1
2416	3	3
2417	5	5
2418	3	3
2419	1	1
2420	1	1
2421	1	1
2422	3	3
2423	3	3
2424	5	5
2425	3	3
2426	3	3
2427	3	3
2428	5	5
2429	3	3
2430	1	1
2431	1	1
2432	1	1
2433	1	1
2434	5	5
2435	3	3
2436	1	1
2437	3	3
2438	5	5
2439	1	1
2440	1	1
2441	1	1
2442	3	3
2443	3	3
2444	3	3
2445	3	3
2446	3	3
2447	3	3
2448	1	1
2449	1	1
2450	3	3
2451	3	3
2452	6	6
2453	3	3
2454	3	3
2455	1	1
2456	3	3
2457	3	3
2458	3	3
2459	3	3
2460	1	1
2461	3	3
2462	3	3
2463	3	3
2464	1	1
2465	1	1
2466	3	3
2467	3	3
2468	5	5
2469	1	1
2470	3	3
2471	5	5
2472	3	3
2473	3	3
2474	1	1
2475	3	3
2476	2	2
2477	3	3
2478	5	5
2479	1	1
2480	1	1
2481	5	5
2482	4	4
2483	4	4
2484	1	1
2485	3	3
2486	3	3
2487	3	3
2488	4	4
2489	5	5
2490	1	1
2491	1	1
2492	1	1
2493	1	1
2494	1	1
2495	5	5
2496	3	3
2497	3	3
2498	3	3
2499	3	3
2500	1	1
2501	1	1
2502	1	1
2503	1	1
2504	3	3
2505	1	1
2506	1	1
2507	1	1
2508	3	3
2509	3	3
2510	3	3
2511	4	4
2512	5	5
2513	1	1
2514	1	1
2515	3	3
2516	1	1
2517	3	3
2518	1	1
2519	3	3
2520	2	2
2521	5	5
2522	3	3
2523	5	5
2524	3	3
2525	1	1
2526	1	1
2527	1	1
2528	3	3
2529	3	3
2530	4	4
2531	1	1
2532	1	1
2533	1	1
2534	3	3
2535	1	1
2536	3	3
2537	3	3
2538	3	3
2539	5	5
2540	1	1
2541	3	3
2542	1	1
2543	4	4
2544	3	3
2545	3	3
2546	3	3
2547	5	5
2548	1	1
2549	3	3
2550	3	3
2551	1	1
2552	1	1
2553	3	3
2554	1	1
2555	3	3
2556	5	5
2557	5	5
2558	3	3
2559	3	3
2560	3	3
2561	1	1
2562	3	3
2563	3	3
2564	1	1
2565	1	1
2566	3	3
2567	1	1
2568	3	3
2569	3	3
2570	1	1
2571	5	5
2572	1	1
2573	1	1
2574	1	1
2575	1	1
2576	3	3
2577	3	3
2578	3	3
2579	3	3
2580	3	3
2581	5	5
2582	3	3
2583	3	3
2584	3	3
2585	3	3
2586	3	3
2587	3	3
2588	1	1
2589	3	3
2590	1	1
2591	3	3
2592	1	1
2593	1	1
2594	3	3
2595	3	3
2596	1	1
2597	5	5
2598	1	1
2599	3	3
2600	3	3
2601	3	3
2602	1	1
2603	1	1
2604	3	3
2605	3	3
2606	1	1
2607	1	1
2608	3	3
2609	1	1
2610	1	1
2611	3	3
2612	3	3
2613	4	4
2614	3	3
2615	3	3
2616	1	1
2617	1	1
2618	3	3
2619	1	1
2620	3	3
2621	4	4
2622	5	5
2623	3	3
2624	4	4
2625	3	3
2626	3	3
2627	1	1
2628	1	1
2629	1	1
2630	3	3
2631	3	3
2632	3	3
2633	3	3
2634	3	3
2635	5	5
2636	1	1
2637	3	3
2638	3	3
2639	3	3
2640	3	3
2641	3	3
2642	3	3
2643	1	1
2644	3	3
2645	3	3
2646	3	3
2647	3	3
2648	1	1
2649	3	3
2650	5	5
2651	5	5
2652	1	1
2653	5	5
2654	3	3
2655	1	1
2656	1	1
2657	3	3
2658	5	5
2659	4	4
2660	3	3
2661	1	1
2662	3	3
2663	3	3
2664	4	4
2665	1	1
2666	1	1
2667	1	1
2668	3	3
2669	5	5
2670	3	3
2671	3	3
2672	3	3
2673	3	3
2674	5	5
2675	3	3
2676	1	1
2677	1	1
2678	3	3
2679	5	5
2680	5	5
2681	3	3
2682	1	1
2683	1	1
2684	3	3
2685	5	5
2686	1	1
2687	1	1
2688	1	1
2689	3	3
2690	3	3
2691	5	5
2692	1	1
2693	3	3
2694	5	5
2695	5	5
2696	1	1
2697	3	3
2698	3	3
2699	1	1
2700	1	1
2701	1	1
2702	1	1
2703	5	5
2704	3	3
2705	1	1
2706	3	3
2707	1	1
2708	3	3
2709	3	3
2710	3	3
2711	5	5
2712	1	1
2713	1	1
2714	1	1
2715	1	1
2716	1	1
2717	5	5
2718	3	3
2719	3	3
2720	6	6
2721	3	3
2722	5	5
2723	3	3
2724	1	1
2725	1	1
2726	3	3
2727	3	3
2728	3	3
2729	1	1
2730	5	5
2731	5	5
2732	3	3
2733	1	1
2734	5	5
2735	3	3
2736	3	3
2737	3	3
2738	6	6
2739	5	5
2740	1	1
2741	3	3
2742	1	1
2743	3	3
2744	3	3
2745	3	3
2746	1	1
2747	3	3
2748	6	6
2749	5	5
2750	3	3
2751	3	3
2752	1	1
2753	4	4
2754	3	3
2755	5	5
2756	3	3
2757	3	3
2758	1	1
2759	1	1
2760	1	1
2761	4	4
2762	1	1
2763	1	1
2764	1	1
2765	3	3
2766	1	1
2767	3	3
2768	3	3
2769	3	3
2770	1	1
2771	1	1
2772	3	3
2773	4	4
2774	3	3
2775	1	1
2776	1	1
2777	3	3
2778	3	3
2779	3	3
2780	3	3
2781	5	5
2782	1	1
2783	3	3
2784	5	5
2785	3	3
2786	1	1
2787	4	4
2788	3	3
2789	3	3
2790	1	1
2791	1	1
2792	3	3
2793	1	1
2794	1	1
2795	1	1
2796	5	5
2797	1	1
2798	1	1
2799	3	3
2800	1	1
2801	3	3
2802	3	3
2803	5	5
2804	3	3
2805	3	3
2806	4	4
2807	5	5
2808	3	3
2809	3	3
2810	5	5
2811	3	3
2812	3	3
2813	3	3
2814	3	3
2815	3	3
2816	3	3
2817	1	1
2818	3	3
2819	4	4
2820	3	3
2821	3	3
2822	3	3
2823	1	1
2824	3	3
2825	1	1
2826	3	3
2827	3	3
2828	3	3
2829	6	6
2830	3	3
2831	3	3
2832	3	3
2833	3	3
2834	1	1
2835	3	3
2836	4	4
2837	6	6
2838	5	5
2839	3	3
2840	5	5
2841	1	1
2842	3	3
2843	1	1
2844	3	3
2845	3	3
2846	4	4
2847	3	3
2848	1	1
2849	4	4
2850	1	1
2851	4	4
2852	3	3
2853	1	1
2854	3	3
2855	1	1
2856	3	3
2857	3	3
2858	3	3
2859	4	4
2860	5	5
2861	3	3
2862	5	5
2863	3	3
2864	3	3
2865	2	2
2866	3	3
2867	3	3
2868	3	3
2869	3	3
2870	3	3
2871	3	3
2872	3	3
2873	1	1
2874	1	1
2875	1	1
2876	1	1
2877	3	3
2878	3	3
2879	4	4
2880	3	3
