2143	7	0
2144	4	0
2145	4	0
2146	1	0
2147	2	0
2148	1	0
2149	1	0
2150	7	0
2151	3	0
2152	4	0
2153	1	0
2154	7	0
2155	1	0
2156	3	0
2157	4	0
2158	3	0
2159	7	0
2160	1	0
2161	1	0
2162	1	0
2163	7	0
2164	3	0
2165	1	0
2166	1	0
2167	4	0
2168	7	0
2169	7	0
2170	7	0
2171	3	0
2172	4	0
2173	7	0
2174	1	0
2175	1	0
2176	7	0
2177	1	0
2178	1	0
2179	7	0
2180	3	0
2181	1	0
2182	3	0
2183	3	0
2184	3	0
2185	3	0
2186	1	0
2187	3	0
2188	6	0
2189	2	0
2190	7	0
2191	1	0
2192	4	0
2193	8	0
2194	1	0
2195	1	0
2196	1	0
2197	1	0
2198	1	0
2199	7	0
2200	1	0
2201	7	0
2202	7	0
2203	4	0
2204	1	0
2205	1	0
2206	1	0
2207	7	0
2208	3	0
2209	1	0
2210	4	0
2211	7	0
2212	7	0
2213	2	0
2214	3	0
2215	1	0
2216	7	0
2217	1	0
2218	7	0
2219	7	0
2220	7	0
2221	1	0
2222	1	0
2223	1	0
2224	3	0
2225	1	0
2226	1	0
2227	1	0
2228	7	0
2229	7	0
2230	4	0
2231	3	0
2232	1	0
2233	7	0
2234	7	0
2235	4	0
2236	1	0
2237	8	0
2238	1	0
2239	7	0
2240	1	0
2241	3	0
2242	1	0
2243	1	0
2244	1	0
2245	7	0
2246	1	0
2247	5	0
2248	1	0
2249	7	0
2250	4	0
2251	1	0
2252	1	0
2253	4	0
2254	8	0
2255	2	0
2256	4	0
2257	4	0
2258	1	0
2259	3	0
2260	1	0
2261	4	0
2262	1	0
2263	8	0
2264	8	0
2265	1	0
2266	7	0
2267	4	0
2268	1	0
2269	8	0
2270	7	0
2271	1	0
2272	1	0
2273	1	0
2274	1	0
2275	1	0
2276	1	0
2277	1	0
2278	1	0
2279	1	0
2280	1	0
2281	1	0
2282	1	0
2283	3	0
2284	1	0
2285	1	0
2286	1	0
2287	3	0
2288	1	0
2289	7	0
2290	1	0
2291	4	0
2292	1	0
2293	3	0
2294	1	0
2295	1	0
2296	1	0
2297	1	0
2298	7	0
2299	4	0
2300	1	0
2301	4	0
2302	3	0
2303	8	0
2304	7	0
2305	1	0
2306	4	0
2307	7	0
2308	1	0
2309	1	0
2310	3	0
2311	3	0
2312	3	0
2313	5	0
2314	8	0
2315	1	0
2316	1	0
2317	4	0
2318	4	0
2319	4	0
2320	1	0
2321	7	0
2322	1	0
2323	7	0
2324	3	0
2325	1	0
2326	1	0
2327	6	0
2328	3	0
2329	4	0
2330	1	0
2331	1	0
2332	1	0
2333	1	0
2334	7	0
2335	4	0
2336	1	0
2337	1	0
2338	1	0
2339	7	0
2340	3	0
2341	3	0
2342	5	0
2343	1	0
2344	4	0
2345	4	0
2346	1	0
2347	4	0
2348	1	0
2349	1	0
2350	4	0
2351	3	0
2352	7	0
2353	1	0
2354	4	0
2355	1	0
2356	1	0
2357	1	0
2358	3	0
2359	1	0
2360	4	0
2361	1	0
2362	7	0
2363	1	0
2364	1	0
2365	1	0
2366	1	0
2367	1	0
2368	1	0
2369	4	0
2370	3	0
2371	4	0
2372	7	0
2373	2	0
2374	3	0
2375	4	0
2376	1	0
2377	1	0
2378	1	0
2379	7	0
2380	1	0
2381	1	0
2382	4	0
2383	7	0
2384	4	0
2385	7	0
2386	3	0
2387	7	0
2388	6	0
2389	3	0
2390	8	0
2391	1	0
2392	1	0
2393	1	0
2394	3	0
2395	1	0
2396	1	0
2397	1	0
2398	1	0
2399	1	0
2400	1	0
2401	4	0
2402	3	0
2403	3	0
2404	3	0
2405	8	0
2406	1	0
2407	1	0
2408	1	0
2409	7	0
2410	6	0
2411	1	0
2412	1	0
2413	1	0
2414	1	0
2415	7	0
2416	7	0
2417	6	0
2418	1	0
2419	1	0
2420	7	0
2421	7	0
2422	1	0
2423	1	0
2424	7	0
2425	2	0
2426	7	0
2427	1	0
2428	7	0
2429	8	0
2430	3	0
2431	1	0
2432	1	0
2433	7	0
2434	1	0
2435	1	0
2436	1	0
2437	3	0
2438	3	0
2439	1	0
2440	3	0
2441	7	0
2442	3	0
2443	7	0
2444	1	0
2445	1	0
2446	1	0
2447	3	0
2448	1	0
2449	7	0
2450	3	0
2451	1	0
2452	7	0
2453	2	0
2454	4	0
2455	7	0
2456	4	0
2457	1	0
2458	1	0
2459	1	0
2460	3	0
2461	3	0
2462	7	0
2463	1	0
2464	1	0
2465	1	0
2466	3	0
2467	3	0
2468	1	0
2469	1	0
2470	1	0
2471	1	0
2472	1	0
2473	7	0
2474	7	0
2475	7	0
2476	3	0
2477	3	0
2478	1	0
2479	7	0
2480	4	0
2481	1	0
2482	4	0
2483	1	0
2484	1	0
2485	1	0
2486	1	0
2487	3	0
2488	1	0
2489	4	0
2490	1	0
2491	1	0
2492	4	0
2493	3	0
2494	7	0
2495	7	0
2496	1	0
2497	1	0
