2143	5	0
2144	5	0
2145	5	0
2146	5	0
2147	1	0
2148	1	0
2149	1	0
2150	1	0
2151	1	0
2152	1	0
2153	1	0
2154	5	0
2155	1	0
2156	1	0
2157	4	0
2158	1	0
2159	5	0
2160	2	0
2161	1	0
2162	2	0
2163	1	0
2164	1	0
2165	1	0
2166	5	0
2167	5	0
2168	5	0
2169	5	0
2170	1	0
2171	2	0
2172	5	0
2173	5	0
2174	1	0
2175	5	0
2176	1	0
2177	1	0
2178	5	0
2179	1	0
2180	1	0
2181	5	0
2182	5	0
2183	2	0
2184	1	0
2185	1	0
2186	5	0
2187	5	0
2188	1	0
2189	1	0
2190	1	0
2191	1	0
2192	1	0
2193	5	0
2194	5	0
2195	5	0
2196	1	0
2197	5	0
2198	1	0
2199	4	0
2200	1	0
2201	5	0
2202	5	0
2203	1	0
2204	5	0
2205	1	0
2206	1	0
2207	1	0
2208	2	0
2209	1	0
2210	1	0
2211	1	0
2212	2	0
2213	1	0
2214	1	0
2215	5	0
2216	4	0
2217	1	0
2218	1	0
2219	1	0
2220	5	0
2221	1	0
2222	1	0
2223	1	0
2224	1	0
2225	1	0
2226	1	0
2227	2	0
2228	5	0
2229	1	0
2230	5	0
2231	1	0
2232	2	0
2233	1	0
2234	5	0
2235	1	0
2236	1	0
2237	1	0
2238	1	0
2239	1	0
2240	1	0
2241	1	0
2242	5	0
2243	2	0
2244	1	0
2245	1	0
2246	5	0
2247	5	0
2248	1	0
2249	4	0
2250	5	0
2251	5	0
2252	1	0
2253	1	0
2254	1	0
2255	1	0
2256	5	0
2257	1	0
2258	1	0
2259	1	0
2260	1	0
2261	4	0
2262	1	0
2263	4	0
2264	5	0
2265	1	0
2266	5	0
2267	5	0
2268	5	0
2269	5	0
2270	1	0
2271	2	0
2272	5	0
2273	1	0
2274	1	0
2275	1	0
2276	5	0
2277	1	0
2278	1	0
2279	1	0
2280	5	0
2281	5	0
2282	2	0
2283	1	0
2284	5	0
2285	1	0
2286	1	0
2287	1	0
2288	1	0
2289	3	0
2290	1	0
2291	5	0
2292	1	0
2293	2	0
2294	1	0
2295	4	0
2296	5	0
2297	2	0
2298	5	0
2299	1	0
2300	5	0
2301	1	0
2302	1	0
2303	1	0
2304	2	0
2305	1	0
2306	1	0
2307	4	0
2308	1	0
2309	4	0
2310	1	0
2311	5	0
2312	2	0
2313	5	0
2314	1	0
2315	3	0
2316	1	0
2317	2	0
2318	2	0
2319	1	0
2320	1	0
2321	1	0
2322	1	0
2323	5	0
2324	1	0
2325	1	0
2326	1	0
2327	1	0
2328	1	0
2329	1	0
2330	1	0
2331	5	0
2332	1	0
2333	4	0
2334	1	0
2335	4	0
2336	1	0
2337	3	0
2338	1	0
2339	1	0
2340	5	0
2341	1	0
2342	1	0
2343	1	0
2344	1	0
2345	1	0
2346	2	0
2347	1	0
2348	3	0
2349	2	0
2350	5	0
2351	5	0
2352	5	0
2353	1	0
2354	4	0
2355	1	0
2356	5	0
2357	1	0
2358	5	0
2359	5	0
2360	1	0
2361	1	0
2362	1	0
2363	1	0
2364	1	0
2365	5	0
2366	1	0
2367	5	0
2368	5	0
2369	5	0
2370	2	0
2371	5	0
2372	5	0
2373	1	0
2374	5	0
2375	5	0
2376	1	0
2377	1	0
2378	1	0
2379	1	0
2380	1	0
2381	1	0
2382	1	0
2383	1	0
2384	1	0
2385	1	0
2386	1	0
2387	2	0
2388	2	0
2389	5	0
2390	5	0
2391	1	0
2392	1	0
2393	4	0
2394	1	0
2395	1	0
2396	5	0
2397	1	0
2398	1	0
2399	4	0
2400	5	0
2401	5	0
2402	5	0
2403	1	0
2404	1	0
2405	1	0
2406	5	0
2407	4	0
2408	5	0
2409	1	0
2410	2	0
2411	4	0
2412	5	0
2413	2	0
2414	5	0
2415	1	0
2416	1	0
2417	1	0
2418	1	0
2419	1	0
2420	1	0
2421	3	0
2422	1	0
2423	1	0
2424	1	0
2425	5	0
2426	1	0
2427	1	0
2428	1	0
2429	5	0
2430	1	0
2431	1	0
2432	1	0
2433	1	0
2434	1	0
2435	5	0
2436	1	0
2437	5	0
2438	2	0
2439	1	0
2440	4	0
2441	1	0
2442	1	0
2443	1	0
2444	2	0
2445	5	0
2446	1	0
2447	1	0
2448	4	0
2449	1	0
2450	1	0
2451	1	0
2452	4	0
2453	1	0
2454	3	0
2455	1	0
2456	1	0
2457	1	0
2458	1	0
2459	5	0
2460	1	0
2461	3	0
2462	3	0
2463	5	0
2464	2	0
2465	2	0
2466	1	0
2467	1	0
2468	1	0
2469	1	0
2470	5	0
2471	5	0
2472	1	0
2473	5	0
2474	1	0
2475	1	0
2476	4	0
2477	4	0
2478	5	0
2479	1	0
2480	1	0
2481	3	0
2482	1	0
2483	5	0
2484	4	0
2485	2	0
2486	1	0
2487	4	0
2488	1	0
2489	5	0
2490	5	0
2491	5	0
2492	5	0
2493	5	5
2494	1	0
2495	1	0
2496	1	0
2497	1	0
2498	1	0
2499	3	0
2500	1	0
2501	5	0
2502	4	0
2503	1	0
2504	5	0
2505	5	0
2506	5	0
2507	3	0
2508	1	0
2509	5	0
2510	4	0
2511	1	0
2512	5	0
2513	2	0
2514	1	0
2515	5	0
2516	2	0
2517	1	0
2518	5	0
2519	1	0
2520	1	0
2521	4	0
2522	1	0
2523	1	0
2524	5	0
2525	5	0
2526	5	0
2527	1	0
2528	4	0
2529	2	0
2530	2	0
2531	1	0
2532	2	0
2533	1	0
2534	1	0
2535	2	0
2536	1	0
2537	4	0
2538	5	0
2539	2	0
2540	5	0
2541	5	0
2542	3	0
2543	2	0
2544	1	0
2545	1	0
2546	5	0
2547	1	0
2548	1	0
2549	1	0
2550	5	0
2551	5	0
2552	1	0
2553	2	0
2554	1	0
2555	5	0
2556	1	0
2557	1	0
2558	1	0
2559	1	0
2560	1	0
2561	1	0
2562	1	0
2563	1	0
2564	5	0
2565	5	0
2566	5	0
2567	1	0
2568	5	0
2569	5	0
2570	1	0
2571	5	0
2572	5	0
2573	1	0
2574	5	0
2575	5	0
2576	1	0
2577	1	0
2578	1	0
2579	5	0
2580	1	0
2581	1	0
2582	1	0
2583	2	0
2584	1	0
2585	5	0
2586	2	0
2587	5	0
2588	1	0
2589	5	0
2590	5	0
2591	5	0
2592	1	0
2593	1	0
2594	5	0
2595	5	0
2596	5	0
2597	4	0
2598	1	0
2599	4	0
2600	1	0
2601	1	0
2602	5	0
2603	1	0
2604	1	0
2605	1	0
2606	5	0
2607	3	0
2608	5	0
2609	4	0
2610	1	0
2611	1	0
2612	1	0
2613	1	0
2614	1	0
2615	5	0
2616	1	0
2617	5	0
2618	5	0
2619	5	0
2620	5	0
2621	1	0
2622	5	0
2623	4	0
2624	2	0
2625	2	0
2626	1	0
2627	5	0
2628	5	0
2629	1	0
2630	1	0
2631	1	0
2632	1	0
2633	1	0
2634	1	0
2635	5	0
2636	1	0
2637	2	0
2638	1	0
2639	1	0
2640	1	0
2641	1	0
2642	4	0
2643	1	0
2644	2	0
2645	1	0
2646	1	0
2647	3	0
2648	1	0
2649	1	0
2650	1	0
2651	1	0
2652	1	0
2653	1	0
2654	5	0
2655	2	0
2656	1	0
2657	5	0
2658	1	0
2659	1	0
2660	2	0
2661	1	0
2662	1	0
2663	5	0
2664	5	0
2665	5	0
2666	2	0
2667	5	0
2668	1	0
2669	1	0
2670	3	0
2671	1	0
2672	1	0
2673	1	0
2674	1	0
2675	5	0
2676	1	0
2677	1	0
2678	4	0
2679	1	0
2680	1	0
2681	5	0
2682	5	0
2683	5	0
2684	1	0
2685	5	0
2686	5	0
2687	5	0
2688	5	0
2689	4	0
2690	5	0
2691	5	0
2692	4	0
2693	1	0
2694	1	0
2695	5	0
2696	1	0
2697	4	0
2698	5	0
2699	1	0
2700	5	0
2701	5	0
2702	1	0
2703	1	0
2704	5	0
2705	1	0
2706	1	0
2707	1	0
2708	1	0
2709	1	0
2710	1	0
2711	5	0
2712	1	0
2713	5	0
2714	1	0
2715	5	5
2716	1	0
2717	1	0
2718	1	0
2719	5	0
2720	1	0
2721	1	0
2722	5	0
2723	5	0
2724	4	0
2725	4	0
2726	1	0
2727	5	0
2728	1	0
2729	5	0
2730	1	0
2731	5	0
2732	3	0
2733	5	0
2734	1	0
2735	1	0
2736	4	0
2737	1	0
2738	1	0
2739	1	0
2740	1	0
2741	1	0
2742	1	0
2743	1	0
2744	1	0
2745	5	0
2746	4	0
2747	1	0
2748	1	0
2749	1	0
2750	1	0
2751	4	0
2752	2	0
2753	1	0
2754	5	0
2755	1	0
2756	5	0
2757	1	0
2758	5	0
2759	5	0
2760	4	0
2761	1	0
2762	1	0
2763	1	0
2764	1	0
2765	2	0
2766	1	0
2767	1	0
2768	1	0
2769	5	0
2770	5	0
2771	2	0
2772	4	0
2773	5	0
2774	4	0
2775	5	0
2776	1	0
2777	1	0
2778	5	0
2779	1	0
2780	5	0
2781	5	0
2782	1	0
2783	1	0
2784	1	0
2785	1	0
2786	2	0
2787	1	0
2788	2	0
2789	1	0
2790	5	5
2791	1	0
2792	1	0
2793	5	0
2794	5	0
2795	1	0
2796	1	0
2797	5	0
2798	1	0
2799	2	0
2800	1	0
2801	5	0
2802	4	0
2803	1	0
2804	1	0
2805	4	0
2806	5	0
2807	5	0
2808	1	0
2809	1	0
2810	4	0
2811	1	0
2812	1	0
2813	1	0
2814	1	0
2815	1	0
2816	1	0
2817	1	0
2818	5	0
2819	1	0
2820	1	0
2821	1	0
2822	2	0
2823	1	0
2824	1	0
2825	1	0
2826	5	0
2827	1	0
2828	1	0
2829	2	0
2830	1	0
2831	1	0
2832	5	0
2833	5	0
2834	5	0
2835	2	0
2836	5	0
2837	5	0
2838	1	0
2839	2	0
2840	4	0
2841	1	0
2842	1	0
2843	2	0
2844	1	0
2845	1	0
2846	1	0
2847	1	0
2848	2	0
2849	2	0
2850	1	0
2851	5	0
2852	1	0
2853	5	0
2854	2	0
2855	5	0
2856	1	0
2857	5	0
2858	5	0
2859	1	0
2860	5	0
2861	1	0
2862	1	0
2863	1	0
2864	3	0
2865	2	0
2866	1	0
2867	1	0
2868	1	0
2869	1	0
2870	1	0
2871	5	0
2872	2	0
2873	1	0
2874	2	0
2875	5	0
2876	1	0
2877	4	0
2878	1	0
2879	2	0
