2143	3	3
2144	10	10
2145	9	9
2146	10	10
2147	3	3
2148	7	7
2149	5	5
2150	3	3
2151	4	4
2152	9	9
2153	7	7
2154	9	9
2155	9	9
2156	4	4
2157	9	9
2158	9	9
2159	5	5
2160	5	5
2161	9	9
2162	4	4
2163	9	9
2164	3	3
2165	9	9
2166	9	9
2167	9	9
2168	9	9
2169	3	3
2170	9	9
2171	3	3
2172	3	3
2173	7	7
2174	9	9
2175	7	7
2176	9	9
2177	10	10
2178	9	9
2179	7	7
2180	9	9
2181	3	3
2182	4	4
2183	3	3
2184	3	3
2185	3	3
2186	9	9
2187	9	9
2188	9	9
2189	9	9
2190	3	3
2191	2	2
2192	9	9
2193	5	5
2194	9	9
2195	7	7
2196	9	9
2197	9	9
2198	3	3
2199	3	3
2200	4	4
2201	9	9
2202	3	3
2203	3	3
2204	9	9
2205	9	9
2206	9	9
2207	3	3
2208	9	9
2209	9	9
2210	3	3
2211	3	3
2212	9	9
2213	3	3
2214	7	7
2215	5	5
2216	7	7
2217	3	3
2218	3	3
2219	3	3
2220	9	9
2221	7	7
2222	3	3
2223	9	9
2224	3	3
2225	9	9
2226	3	3
2227	3	3
2228	3	3
2229	9	9
2230	9	9
2231	3	3
2232	3	3
2233	9	9
2234	3	3
2235	3	3
2236	9	9
2237	3	3
2238	9	9
2239	9	9
2240	3	3
2241	7	7
2242	9	9
2243	7	7
2244	3	3
2245	5	5
2246	1	1
2247	3	3
2248	3	3
2249	3	3
2250	3	3
2251	3	3
2252	9	9
2253	3	3
2254	3	3
2255	1	1
2256	3	3
2257	9	9
2258	9	9
2259	3	3
2260	3	3
2261	9	9
2262	7	7
2263	3	3
2264	7	7
2265	1	1
2266	7	7
2267	7	7
2268	3	3
2269	9	9
2270	5	5
2271	3	3
2272	9	9
2273	1	1
2274	5	5
2275	4	4
2276	3	3
2277	9	9
2278	3	3
2279	9	9
2280	5	5
2281	9	9
2282	1	1
2283	4	4
2284	9	9
2285	6	6
2286	9	9
2287	3	3
2288	5	5
2289	3	3
2290	3	3
2291	3	3
2292	3	3
2293	9	9
2294	9	9
2295	5	5
2296	9	9
2297	1	1
2298	3	3
2299	3	3
2300	7	7
2301	3	3
2302	3	3
2303	3	3
2304	9	9
2305	10	10
2306	9	9
2307	3	3
2308	9	9
2309	5	5
2310	4	4
2311	9	9
2312	9	9
2313	7	7
2314	9	9
2315	5	5
2316	3	3
2317	3	3
2318	3	3
2319	3	3
2320	9	9
2321	3	3
2322	3	3
2323	3	3
2324	9	9
2325	3	3
2326	3	3
2327	3	3
2328	9	9
2329	3	3
2330	5	5
2331	9	9
2332	7	7
2333	5	5
2334	3	3
2335	3	3
2336	5	5
2337	5	5
2338	9	9
2339	9	9
2340	9	9
2341	7	7
2342	3	3
2343	3	3
2344	3	3
2345	3	3
2346	9	9
2347	3	3
2348	3	3
2349	10	10
2350	3	3
2351	3	3
2352	9	9
2353	9	9
2354	9	9
2355	9	9
2356	3	3
2357	8	8
2358	5	5
2359	3	3
2360	3	3
2361	6	6
2362	9	9
2363	3	3
2364	1	1
2365	9	9
2366	9	9
2367	9	9
2368	3	3
2369	3	3
2370	9	9
2371	3	3
2372	5	5
2373	9	9
2374	4	4
2375	8	8
2376	10	10
2377	7	7
2378	5	5
2379	9	9
2380	5	5
2381	5	5
2382	6	6
2383	9	9
2384	8	8
2385	9	9
2386	3	3
2387	9	9
2388	7	7
2389	9	9
2390	3	3
2391	9	9
2392	3	3
2393	9	9
2394	9	9
2395	3	3
2396	9	9
2397	3	3
2398	9	9
2399	3	3
2400	5	5
2401	3	3
2402	3	3
2403	10	10
2404	4	4
2405	7	7
2406	9	9
2407	3	3
2408	10	10
2409	1	1
2410	7	7
2411	9	9
2412	9	9
2413	7	7
2414	10	10
2415	9	9
2416	3	3
2417	9	9
2418	9	9
2419	9	9
2420	10	10
2421	9	9
2422	3	3
2423	3	3
2424	3	3
2425	5	5
2426	9	9
2427	3	3
2428	5	5
2429	3	3
2430	4	4
2431	10	10
2432	3	3
2433	9	9
2434	5	5
2435	7	7
2436	7	7
2437	3	3
2438	3	3
2439	3	3
2440	3	3
2441	3	3
2442	4	4
2443	3	3
2444	9	9
2445	6	6
2446	9	9
2447	3	3
2448	3	3
2449	5	5
2450	3	3
2451	8	8
2452	9	9
2453	5	5
2454	3	3
2455	10	10
2456	7	7
2457	5	5
2458	4	4
2459	9	9
2460	3	3
2461	3	3
2462	3	3
2463	3	3
2464	3	3
2465	4	4
2466	3	3
2467	7	7
2468	9	9
2469	9	9
2470	9	9
2471	7	7
2472	3	3
2473	3	3
2474	7	7
2475	3	3
2476	5	5
2477	3	3
2478	9	9
2479	10	10
2480	10	10
2481	3	3
2482	9	9
2483	9	9
2484	3	3
2485	3	3
2486	1	1
2487	3	3
2488	1	1
2489	3	3
2490	3	3
2491	3	3
2492	3	3
2493	9	9
2494	3	3
2495	5	5
2496	5	5
2497	4	4
