2143	1	0
2144	1	0
2145	2	0
2146	2	0
2147	2	0
2148	1	0
2149	2	0
2150	1	0
2151	2	0
2152	2	0
2153	1	0
2154	2	0
2155	2	0
2156	2	2
2157	2	0
2158	2	0
2159	2	0
2160	2	0
2161	2	0
2162	2	0
2163	2	0
2164	1	1
2165	2	0
2166	2	0
2167	2	0
2168	2	0
2169	1	0
2170	2	0
2171	1	0
2172	1	0
2173	2	0
2174	2	0
2175	1	0
2176	2	0
2177	1	0
2178	2	0
2179	1	1
2180	2	0
2181	1	0
2182	2	0
2183	1	0
2184	1	0
2185	1	0
2186	2	0
2187	2	0
2188	2	0
2189	2	0
2190	1	0
2191	2	0
2192	2	0
2193	2	0
2194	2	0
2195	1	0
2196	1	0
2197	2	0
2198	1	0
2199	1	0
2200	2	0
2201	2	0
2202	1	0
2203	1	0
2204	2	0
2205	2	0
2206	2	0
2207	1	0
2208	2	0
2209	2	2
2210	1	0
2211	1	0
2212	2	0
2213	1	0
2214	2	0
2215	2	0
2216	2	0
2217	1	0
2218	1	0
2219	1	0
2220	2	0
2221	1	0
2222	1	0
2223	2	0
2224	1	0
2225	2	0
2226	1	0
2227	1	0
2228	1	0
2229	2	0
2230	2	0
2231	2	0
2232	1	0
2233	2	0
2234	1	1
2235	1	0
2236	2	0
2237	1	0
2238	2	0
2239	2	0
2240	1	0
2241	1	0
2242	2	0
2243	1	0
2244	1	0
2245	2	0
2246	1	0
2247	1	0
2248	1	0
2249	1	0
2250	1	0
2251	1	0
2252	2	0
2253	1	1
2254	1	0
2255	1	0
2256	1	1
2257	2	0
2258	2	0
2259	1	0
2260	1	0
2261	2	0
2262	2	0
2263	2	0
2264	2	0
2265	1	0
2266	2	0
2267	1	1
2268	1	0
2269	2	0
2270	2	0
2271	1	0
2272	2	0
2273	1	0
2274	2	0
2275	2	0
2276	2	0
2277	2	0
2278	1	0
2279	2	0
2280	2	0
2281	2	0
2282	1	0
2283	2	0
2284	2	0
2285	2	0
2286	2	0
2287	1	0
2288	2	0
2289	1	0
2290	1	0
2291	1	1
2292	1	0
2293	2	0
2294	2	0
2295	2	0
2296	2	0
2297	1	0
2298	1	0
2299	1	0
2300	2	0
2301	1	0
2302	1	0
2303	1	1
2304	2	0
2305	1	0
2306	2	0
2307	1	0
2308	2	2
2309	2	0
2310	2	0
2311	2	0
2312	1	0
2313	1	0
2314	2	0
2315	2	0
2316	1	0
2317	1	0
2318	1	0
2319	1	0
2320	2	0
2321	1	0
2322	1	0
2323	1	0
2324	1	0
2325	1	0
2326	2	0
2327	1	0
2328	2	0
2329	1	0
2330	2	0
2331	2	0
2332	1	0
2333	2	0
2334	2	0
2335	1	0
2336	2	0
2337	2	0
2338	2	0
2339	2	0
2340	2	0
2341	1	0
2342	1	0
2343	1	0
2344	1	1
2345	1	0
2346	2	0
2347	1	0
2348	1	0
2349	2	0
2350	1	0
2351	1	0
2352	2	0
2353	2	0
2354	2	0
2355	2	0
2356	1	0
2357	1	0
2358	2	0
2359	1	0
2360	1	0
2361	2	2
2362	2	0
2363	1	0
2364	1	0
2365	2	0
2366	2	0
2367	2	0
2368	1	0
2369	1	0
2370	2	0
2371	1	0
2372	2	0
2373	2	0
2374	2	0
2375	1	0
2376	1	0
2377	2	0
2378	2	0
2379	2	0
2380	2	0
2381	2	0
2382	2	0
2383	2	0
2384	1	0
2385	2	0
2386	1	0
2387	2	0
2388	2	0
2389	2	0
2390	2	0
2391	2	0
2392	1	0
2393	2	0
2394	2	0
2395	1	0
2396	2	0
2397	1	0
2398	2	0
2399	1	0
2400	2	0
2401	1	0
2402	1	0
2403	2	0
2404	2	0
2405	2	0
2406	2	0
2407	1	0
2408	2	0
2409	1	0
2410	1	0
2411	2	0
2412	2	0
2413	2	0
2414	2	0
2415	2	0
2416	1	0
2417	2	0
2418	2	0
2419	2	0
2420	1	0
2421	2	2
2422	1	0
2423	1	0
2424	1	0
2425	2	0
2426	2	0
2427	1	0
2428	2	0
2429	1	0
2430	2	0
2431	1	0
2432	1	0
2433	2	0
2434	2	0
2435	2	0
2436	2	0
2437	1	0
2438	1	0
2439	1	0
2440	1	0
2441	1	0
2442	2	0
2443	2	0
2444	2	0
2445	2	2
2446	2	0
2447	1	0
2448	1	0
2449	2	0
2450	1	0
2451	1	0
2452	2	0
2453	2	0
2454	1	0
2455	2	0
2456	1	1
2457	2	0
2458	2	0
2459	2	0
2460	1	0
2461	1	0
2462	1	1
2463	1	0
2464	1	0
2465	2	0
2466	1	0
2467	2	0
2468	2	0
2469	2	0
2470	2	0
2471	2	0
2472	1	0
2473	2	0
2474	2	0
2475	1	0
2476	2	0
2477	1	0
2478	2	0
2479	2	0
2480	2	2
2481	1	0
2482	2	0
2483	2	0
2484	1	0
2485	1	0
2486	1	0
2487	1	0
2488	1	0
2489	1	0
2490	1	0
2491	1	0
2492	1	0
2493	2	0
2494	1	0
2495	2	0
2496	2	0
2497	2	0
